[3457721370, 80]
[3458017765, 46964]
[1593455318, 51420]
[1118238819, 50468]
[2031874910, 21]
[2631191335, 55076]
[1806869448, 26116]
[967830974, 53904]
[670132873, 49263]
[1044061103, 39028]
[3446041215, 25]
[2930183504, 1433]
[3519483123, 6881]
[1044061117, 60790]
[868354278, 61693]
[3450834184, 20133]
[3851848422, 60310]
[3150413328, 58972]
[1304406061, 8733]
[2369369455, 51246]
[2704780135, 61038]
[2568626325, 49251]
[846451493, 61006]
[3084347917, 32129]
[2587687596, 3697]
[3084348091, 62162]
[2587623533, 64435]
[2247008377, 39695]
[3212865298, 110]
[4251111641, 40420]
[2650641547, 61582]
[3456228053, 42690]
[839630123, 53]
[1310442687, 6816]
[1044061073, 57547]
[1044061077, 15824]
[1302343473, 47850]
[3077859063, 63090]
[1150180687, 33018]
[3446012740, 25]
[1939701262, 80]
[3446036295, 25]
[1044061079, 1043]
[2982816551, 59642]
[1047794925, 443]
[878214304, 52492]
[3084347950, 34242]
[3378197909, 54316]
[1304406061, 10904]
[3598321176, 3412]
[830299930, 9370]
[2497185111, 18892]
[957338170, 43097]
[2650665431, 62060]
[2631301711, 62720]
[1304406061, 7406]
[3445766426, 39441]
[3084348107, 32926]
[1301254725, 62713]
[2478481089, 49545]
[901458950, 58414]
[1806835602, 22068]
[3084348038, 3792]
[2865129359, 36994]
[3439448144, 53]
[1118238836, 2930]
[2421971951, 21692]
[3217963157, 9650]
[3380165863, 443]
[3457748310, 58950]
[2496390881, 21920]
[1806876612, 8906]
[845152341, 80]
[1502954908, 52547]
[3050264311, 50575]
[3183667943, 47307]
[3876317211, 993]
[2781178899, 53511]
[2624213455, 43678]
[3458546787, 41124]
[3457694938, 49519]
[3714921563, 57101]
[2641367892, 23]
[3084348119, 5001]
[2568628795, 58262]
[2568630021, 10530]
[3380162066, 80]
[3378197909, 21156]
[1118238923, 2429]
[1586460141, 13889]
[1958985980, 161]
[1044061108, 45292]
[3378608356, 80]
[658209609, 1723]
[1310345580, 33912]
[1503002471, 54401]
[2568633613, 21414]
[2632862579, 62014]
[1806869637, 3314]
[1182204013, 40048]
[867520854, 19840]
[2871314410, 58180]
[661489300, 80]
[949151157, 64779]
[911499777, 52151]
[3445982776, 25]
[3127869197, 53344]
[2650641557, 61751]
[3446042987, 25]
[3140211028, 50959]
[549543075, 17993]
[1058768023, 80]
[2568630178, 12757]
[3854449145, 58062]
[1150157901, 33324]
[1118238854, 5817]
[2131396240, 57882]
[1411485411, 80]
[2496389435, 2312]
[1797122959, 53]
[3084347951, 20403]
[928164798, 52447]
[2790472539, 58861]
[2369369444, 3863]
[2363193350, 49810]
[2889745469, 3362]
[549540210, 17423]
[901458944, 33275]
[2383452928, 47940]
[1514328905, 60300]
[1806862022, 37904]
[3133398969, 48019]
[3119511123, 46868]
[2930184782, 1433]
[818571269, 6881]
[3907274862, 39922]
[2704737632, 1935]
[3377784011, 443]
[1150180664, 80]
[3579416901, 49892]
[2632584600, 1669]
[1309823930, 5322]
[1404544152, 53717]
[3462473235, 443]
[1395201806, 49070]
[2369439576, 62937]
[2568631108, 57784]
[3380591510, 443]
[3458577774, 43966]
[779309699, 38457]
[3905144228, 80]
[2369369467, 18859]
[2512680708, 53]
[3714668245, 38191]
[2953210437, 63773]
[3049553359, 62193]
[2650665446, 35762]
[2496339287, 10184]
[3380591975, 443]
[835556803, 44812]
[2570659533, 123]
[1304311409, 80]
[1404531917, 50179]
[2563636278, 49594]
[3450753115, 49195]
[2819353163, 59802]
[3377011118, 40948]
[2930181719, 1433]
[1442284990, 37466]
[878200050, 54377]
[1512328621, 44267]
[3027188505, 52560]
[3084348125, 8384]
[3380153034, 443]
[2762778097, 52629]
[2297718400, 58773]
[937234222, 63903]
[3193011324, 34714]
[3084347924, 51904]
[1806876612, 19878]
[3446016590, 25]
[2496464513, 54411]
[1304408716, 49801]
[2624213359, 60667]
[3378038848, 443]
[661489318, 80]
[1928396865, 60220]
[1290050057, 80]
[2544821525, 53]
[3084348104, 33089]
[2584973094, 30891]
[3446029895, 25]
[1150181241, 34487]
[2763428831, 55797]
[3579333490, 23]
[2563620722, 18904]
[878600919, 29731]
[591348212, 61957]
[3379886015, 47220]
[1118238940, 12884]
[3380094994, 443]
[2131277244, 37506]
[1183337413, 46181]
[1150219605, 80]
[661546864, 4565]
[3005360989, 37304]
[801976311, 80]
[2421953443, 63515]
[2131276891, 61498]
[901458951, 19047]
[3520165006, 64889]
[3450752546, 22793]
[3326307581, 51281]
[2563537826, 6000]
[3149635762, 24722]
[2568623868, 60321]
[880013058, 51305]
[3376960675, 80]
[2496579721, 24824]
[2930128446, 1433]
[2568633713, 6006]
[3077265969, 1517]
[2496476730, 9422]
[2421951093, 3264]
[1150181319, 12347]
[2101210004, 25]
[2762743224, 49808]
[3694447576, 51446]
[2541887351, 3389]
[2386515293, 80]
[3462471938, 80]
[845159480, 80]
[845157147, 80]
[1044061100, 19990]
[2631373177, 35980]
[2369372874, 80]
[1044061083, 42592]
[3214973183, 23910]
[1118238909, 26906]
[3178731370, 4465]
[3175029539, 37752]
[2930133796, 1433]
[3446045185, 25]
[2568626312, 6393]
[2650661283, 50265]
[3450711771, 16399]
[3134521467, 42427]
[2505547966, 52307]
[1304342486, 40500]
[1304406061, 12071]
[3380591982, 443]
[3084347911, 32063]
[868356409, 137]
[2568632155, 51264]
[839630000, 53]
[1404364784, 58238]
[549539062, 12762]
[2563420253, 35665]
[790235475, 2127]
[2930185403, 1433]
[2568633640, 58266]
[2699537964, 51485]
[3853733825, 57770]
[878531879, 48618]
[2794105718, 12069]
[2140796638, 445]
[3380207687, 20515]
[946990605, 50360]
[2384238491, 39267]
[3890543937, 53656]
[1222406329, 23]
[2568633660, 34222]
[3464251759, 63595]
[1293257141, 40377]
[3208897473, 1473]
[3242249665, 40299]
[958957540, 39661]
[3380591990, 443]
[3117023484, 80]
[2568626331, 30778]
[3136151012, 62976]
[1115920316, 443]
[2563617872, 9999]
[2496173633, 49671]
[779309707, 48215]
[1150170556, 80]
[1512564331, 80]
[1304406061, 12795]
[2131277294, 45789]
[2369369432, 55158]
[969417026, 41900]
[1404462640, 49263]
[2369369400, 42003]
[1806869686, 41074]
[1312768435, 59764]
[3348057897, 60457]
[2568632215, 45973]
[2650641558, 12678]
[1044061086, 17383]
[2794951411, 49435]
[1044061081, 40425]
[835556813, 80]
[1404561930, 5986]
[3446031787, 25]
[2119093473, 51443]
[2648128717, 12039]
[967830814, 443]
[1058766947, 29960]
[901458952, 50016]
[3460835231, 52887]
[3380592439, 443]
[1312784289, 62791]
[3450736170, 51248]
[3084348079, 18949]
[2930130885, 1433]
[1395201805, 8620]
[3446018501, 25]
[1150180669, 57924]
[3134952662, 42234]
[881147746, 19391]
[2979707033, 49169]
[2930121980, 1433]
[2563560381, 54312]
[1582433004, 80]
[2496190589, 11971]
[2875221889, 61649]
[1118238819, 49315]
[4128013065, 80]
[1304406061, 6262]
[2930188797, 1433]
[1404529887, 60583]
[2821341204, 7156]
[2930130392, 1433]
[3460609328, 26329]
[2650651266, 2046]
[857364629, 16691]
[1349802800, 27825]
[3458068916, 80]
[1047901790, 22]
[2568632192, 43227]
[786735205, 51126]
[2704779427, 36392]
[2568632155, 52079]
[2568621700, 26302]
[1229803669, 42426]
[2131277276, 80]
[1404529811, 19647]
[1302065762, 53088]
[3445782099, 52825]
[3457763803, 61893]
[1049136158, 443]
[1584643058, 55590]
[882630917, 53]
[1047794738, 14635]
[1044061100, 16137]
[2344965589, 64849]
[901458949, 27378]
[3906221826, 1196]
[666227601, 53221]
[2568625433, 50044]
