[767599732, 39769]
[1066650591, 60415]
[3908535952, 443]
[1773837517, 80]
[3378051526, 80]
[1304351815, 8080]
[1293898705, 53898]
[549539173, 52984]
[3254804610, 38741]
[3450824523, 49189]
[1545520686, 51648]
[2650641544, 36731]
[3245963601, 6001]
[1514175141, 32004]
[1511330430, 57624]
[3134500929, 3051]
[1293463905, 62801]
[2519163896, 33278]
[3380592472, 443]
[3450747267, 60057]
[1044061112, 37685]
[3714668822, 28627]
[3905397986, 1935]
[3463483322, 36046]
[3380591510, 443]
[919962766, 34035]
[4251111588, 62452]
[4185139295, 44729]
[1547461683, 61695]
[1046164225, 46157]
[1293003891, 47129]
[3174947703, 52716]
[3714668245, 38191]
[3380591894, 443]
[1501596369, 59286]
[1066650318, 53633]
[1044061152, 37614]
[2497436441, 28222]
[3905203836, 37228]
[1293103992, 41455]
[657875045, 36009]
[3084347908, 42105]
[1044061162, 51752]
[1044061157, 59951]
[3905144228, 80]
