[2508462381, 4473]
[1150193756, 80]
[3715473746, 24959]
[1516410786, 41879]
[4063605274, 36908]
[1511330441, 80]
[2568012571, 5352]
[1481347552, 53762]
[2381088276, 52297]
[3771548840, 443]
[868361528, 80]
[1150178923, 80]
[3771548926, 443]
[1150168375, 64955]
[3378638451, 443]
[1048198133, 57996]
[898209369, 3571]
[1516000460, 80]
[1294250790, 33669]
[2378311672, 56194]
[2369371884, 80]
[3035924755, 61109]
[588912622, 36789]
[2648787277, 25739]
[1369795120, 57411]
[2163572717, 27030]
[868361509, 80]
[1516000719, 80]
[3093257410, 60049]
[2512076394, 50391]
[1063863061, 80]
[3771548840, 80]
[905832105, 28575]
[3905701769, 80]
[900213213, 51581]
[2424673139, 26621]
[1543846519, 54159]
[2467471822, 17231]
[843470578, 80]
[1352770710, 7795]
[2232705405, 37327]
[827260642, 80]
[2131276030, 4500]
[1402660983, 40068]
[3205371942, 49177]
[3100627737, 57013]
[2450478396, 27328]
[1044252089, 10000]
[1512530287, 65287]
[1046198355, 1935]
[2369368198, 1981]
[969078003, 33030]
[1150179029, 80]
[1547556426, 63265]
[957972936, 443]
[2501093230, 27628]
[870286779, 11184]
[1150197083, 48880]
[1150168355, 61172]
[1477635799, 26637]
[1403805532, 28630]
[3845373005, 44634]
[2162237225, 22092]
[1549837804, 57154]
[2526172921, 49471]
[1328219310, 21241]
[1041275223, 443]
[3075930578, 18790]
[581113724, 5236]
[2378365496, 2162]
[795867138, 63853]
[2323259651, 5082]
[3463744485, 61347]
[1056387868, 53803]
[1479448513, 11542]
[4129448416, 51788]
[2247093527, 80]
[2536056852, 64676]
[3449463256, 43241]
[667184726, 80]
[2479275738, 21792]
[3731502310, 80]
[1055875284, 80]
[1150193777, 36580]
[760692583, 11145]
[588293416, 8823]
[1043560858, 19695]
[957972899, 80]
[3087290601, 55381]
[2547256640, 2829]
[1311220671, 47173]
[968691612, 1025]
[2609541037, 25725]
[4142048109, 80]
[1057759258, 80]
[1544692103, 13204]
[2418615651, 46203]
[2424662436, 1163]
[1150193988, 80]
[824098194, 65192]
[1516631412, 29178]
[859680407, 3550]
[1477618901, 50499]
[881139958, 16449]
[1511272446, 59583]
[3135469029, 53802]
[797598956, 80]
[2609554556, 39379]
[3279896156, 1951]
[3278737526, 4771]
[868364137, 80]
[3045697536, 54504]
[3336189846, 80]
[635838741, 14118]
[2599484144, 80]
[3771548901, 443]
[2454738525, 3783]
[595463511, 4500]
[2649737628, 1290]
[1544859475, 10006]
[1294210291, 58880]
[1059839867, 51127]
[3150280390, 36271]
[1369172349, 63647]
[1550926465, 49210]
[2320947536, 62359]
[1477629370, 53150]
[3137919784, 8908]
[3173599007, 40143]
[1512530194, 62317]
[1478895760, 15030]
[2508921807, 4857]
[3135875829, 80]
[3771548824, 443]
[3071768826, 51096]
[2603308196, 8643]
[3771548896, 443]
[1355540140, 63618]
