[1544421147, 52792]
[2495782678, 49633]
[2498555543, 4164]
[3323280347, 4205]
[4052616112, 4496]
[3748164595, 50670]
[1511330441, 80]
[1053941650, 80]
[908526024, 53038]
[1069703983, 35421]
[835655370, 33943]
[1367418924, 2786]
[1544172485, 49200]
[797599137, 80]
[1483767608, 39889]
[973049757, 443]
[914962273, 47549]
[3771548840, 443]
[3323389794, 1050]
[3135467636, 80]
[3136152778, 52338]
[1311149584, 52020]
[3087290601, 55381]
[3881133242, 4977]
[564690316, 3222]
[3378638451, 443]
[779453201, 80]
[2633799429, 47977]
[4180729556, 12679]
[1264290504, 63858]
[3145150303, 44056]
[1511272445, 36590]
[2369371884, 80]
[2432075108, 1405]
[2623275927, 80]
[1332336313, 53848]
[1477635782, 15166]
[2163572717, 27030]
[1150178923, 80]
[1479383155, 59049]
[1516000719, 80]
[3093257410, 60049]
[3262678306, 1201]
[3046457002, 12473]
[3145222530, 65137]
[3771548840, 80]
[587452570, 2161]
[1543834576, 47105]
[1547564705, 12252]
[1112719357, 38693]
[2424673139, 26621]
[3084257020, 23233]
[1477618862, 16189]
[1057759299, 32209]
[565607175, 80]
[760465583, 55799]
[2501243283, 23998]
[1516631412, 29178]
[1548887248, 37476]
[1479448513, 11542]
[879231010, 48284]
[827260642, 80]
[3193178194, 2090]
[2499815361, 4053]
[868361515, 80]
[1264047454, 2801]
[891912184, 53932]
[2629290863, 7221]
[4228909618, 80]
[2254650471, 54082]
[787326792, 63419]
[1338240452, 12474]
[3116380911, 50379]
[556954298, 43105]
[3335807962, 4452]
[1150193859, 80]
[3100627737, 57013]
[2450478396, 27328]
[1545670298, 60192]
[1044252089, 10000]
[1511330674, 59328]
[1550567626, 24197]
[1063862716, 80]
[1479383136, 33916]
[1516000279, 80]
[915964542, 51557]
[2369368536, 40861]
[1063863075, 80]
[1516383826, 46145]
[1478895781, 6957]
[969078003, 33030]
[1150179029, 80]
[1069704103, 35948]
[1311403473, 56204]
[3116381176, 44743]
[1525386508, 54897]
[3904337518, 62587]
[2501093230, 27628]
[1041275192, 80]
[3379802650, 80]
[1433734805, 44336]
[1482799952, 47227]
[3338425398, 56250]
[3221525997, 43751]
[1770135857, 56762]
[3104402689, 56995]
[1150194072, 9050]
[1547447806, 11687]
[2729676099, 4930]
[1348333312, 12718]
[2512855243, 30913]
[1293979507, 50151]
[744825387, 33345]
[1276587875, 11318]
[667184726, 80]
[1861789266, 50524]
[1046198367, 1935]
[3181548241, 443]
[869147468, 80]
[635842645, 19]
[1050919842, 80]
[824097006, 6552]
[3096951729, 49622]
[4180675119, 14203]
[1328219310, 21241]
[2625330650, 20528]
[1483749602, 49494]
[3005357596, 58315]
[1055875229, 59293]
[1053863862, 443]
[1405052917, 57728]
[2626954879, 3437]
[2479540302, 6000]
[1150168375, 55708]
[1150168441, 80]
[868361513, 80]
[3131465978, 8080]
[1294004770, 49295]
[879231010, 59470]
[2369011588, 63899]
[2316292754, 34753]
[1262255046, 3656]
[868249256, 9050]
[2569896487, 20975]
[2247093562, 80]
[795867138, 42912]
[875023665, 80]
[1055875247, 35916]
[4191197487, 1857]
[768828641, 5555]
[4178479764, 49312]
[3905701769, 80]
[1481513562, 53655]
[2515121578, 2749]
[2450809656, 3347]
[4191420967, 64991]
[3991820158, 5223]
[3731502310, 80]
[1543508830, 22606]
[3145408527, 56910]
[3336189846, 80]
[3284780041, 10801]
[556183820, 51409]
[3844308180, 62529]
[636925998, 27087]
[2155391904, 50004]
[2643538503, 29557]
[2452357130, 49896]
[887074488, 3389]
[1551034030, 55244]
[957972899, 80]
[3039314857, 59279]
[551051092, 42697]
[1479383135, 34476]
[3279427119, 50199]
[2722536814, 53]
[2254694862, 62629]
[3125521337, 42729]
[2595666090, 80]
[1359213210, 4728]
[827255932, 55592]
[797598957, 80]
[3520166374, 49677]
[1150193777, 36580]
[2490158820, 51777]
[843470578, 80]
[2131276030, 4500]
[1403796372, 51429]
[1478895817, 9270]
[824098194, 65192]
[1402647701, 6577]
[2185707141, 2769]
[1150168392, 443]
[3205372231, 38014]
[1477618901, 50499]
[3463744784, 50702]
[1551220553, 56306]
[2451701614, 4224]
[881139958, 16449]
[1069717263, 8247]
[1511272446, 59583]
[3145300018, 54005]
[797598956, 80]
[1063863051, 80]
[1055284318, 0]
[3261491171, 49191]
[1478895757, 9292]
[2319806759, 1055]
[2248137012, 80]
[3771548856, 443]
[2509517160, 56151]
[1546721919, 50270]
[2599484144, 80]
[1479383151, 55838]
[3226460424, 57273]
[2494148873, 39313]
[595463511, 4500]
[3350164846, 1364]
[1551359473, 52475]
[1150193762, 45188]
[1059839867, 51127]
[3150280390, 36271]
[868361514, 80]
[2434414629, 33218]
[2602437148, 17425]
[3197496317, 26998]
[2320947536, 62359]
[1117297926, 54172]
[2603308196, 16286]
[2255673141, 5705]
[3456656852, 6881]
[1150168418, 80]
[612122550, 5615]
[2455152356, 20503]
[3135875829, 80]
[2248062397, 443]
[3771548824, 443]
[3261598019, 2243]
[1483530528, 45340]
[868364106, 57791]
[2222811058, 34390]
[3075930578, 18790]
[3279896156, 1951]
[3771548896, 443]
[3851866225, 52449]
