[3324421627, 13431]
[1150193738, 37796]
[3050563322, 53563]
[1511330441, 80]
[3087276678, 9366]
[3324413407, 16726]
[3194006185, 14012]
[3324416915, 42604]
[3324423216, 27907]
[3889891164, 1736]
[779453195, 80]
[2606905893, 80]
[1787511140, 62461]
[1055875210, 443]
[3324416727, 28536]
[868364078, 49958]
[3324415361, 53824]
[827259186, 80]
[1478895757, 12995]
[3324423406, 31093]
[2650397370, 41260]
[3324418552, 27968]
[3324423865, 28674]
[1547528241, 39463]
[3324414701, 19295]
[1063863064, 80]
[3226460554, 80]
[1478895782, 5611]
[1512530257, 64752]
[1400665598, 58422]
[3574817862, 6825]
[2337153908, 62911]
[3895892091, 80]
[1063863072, 80]
[1479363207, 25846]
[3324418111, 50043]
[1150168406, 63880]
[3324424089, 15364]
[2569322177, 26379]
[1477618905, 52331]
[2411103031, 2281]
[3324417030, 12901]
[3324416686, 9502]
[1044783035, 80]
[3324415969, 56883]
[2552216327, 21634]
[1545328763, 49260]
[2416163730, 6358]
[2546782876, 3376]
[1112695134, 443]
[1479363207, 32073]
[3463743297, 1935]
[908921892, 42900]
[2497498055, 34056]
[3845373375, 80]
[3324419185, 52519]
[2722535332, 80]
[2500467900, 27060]
[3269241586, 58183]
[2455305496, 11728]
[3324423046, 25438]
[3324414809, 39499]
[1055875646, 80]
[2722537338, 443]
[1300362029, 33680]
[2368940253, 80]
[1063862694, 80]
[1593566701, 3529]
[1150193988, 80]
[868364149, 80]
[2497500290, 58412]
[1150179988, 55297]
[3173597587, 80]
[2866299378, 80]
[3324417099, 29797]
[3901941298, 62412]
[582194152, 59142]
[3324422713, 41030]
[3324420247, 64818]
[2722535299, 80]
[3324417238, 2166]
[897653121, 3544]
[1356094550, 5836]
[2607302506, 65006]
[4074004822, 22897]
[2489524595, 4710]
[892785717, 52223]
[859680407, 44267]
[2521874764, 49948]
[1150193716, 36554]
[3324415131, 9561]
[1482840932, 57970]
[3269337033, 443]
[1712052655, 80]
[2504616590, 52166]
[1516221200, 47549]
[3324420099, 37209]
[1150168419, 80]
[3324421594, 48415]
[3145206916, 57853]
[3324420495, 20818]
[3135875797, 80]
[3215830393, 443]
[2504616584, 59795]
[2497486669, 58974]
[2186350187, 58329]
[3324413661, 37721]
[1063862689, 80]
[2384904553, 61233]
[3324420238, 39683]
[3589010384, 2777]
[1044783042, 80]
[3324414752, 63304]
[2497486710, 46426]
[1293953137, 55677]
[2220694101, 25452]
[3887529698, 49240]
[3701713062, 57697]
[2645754939, 24004]
[3324418224, 12586]
[3324415748, 16642]
[1545713092, 60743]
