[3771548840, 1383828440]
[2318785465, 3117034955]
[2431662244, 1514909597]
[2998616907, 904641950]
[957972899, 551127048]
[3005829377, 1047790315]
[4128842363, 2568618979]
[565182431, 1066650605]
[1402233230, 2131277285]
[1479363215, 1310393352]
[1150168385, 2496373091]
[827256082, 2496151029]
[1523546371, 3076820101]
[3185253025, 2482828802]
[2608973341, 3005361105]
[933419482, 3450733084]
[964039054, 3052872005]
[1367795375, 1118496011]
[2536042150, 1150181272]
[666526307, 1066650602]
[1150168398, 859299660]
[3731502323, 969417025]
[2552141576, 3907275162]
[972861075, 772522129]
[2622393813, 1300712299]
[1055875327, 835556734]
[3895625484, 1150181296]
[3145206916, 1150168520]
[797598972, 2512673920]
[1044783032, 1150181262]
[3104975300, 3450714622]
[3463744452, 2496332907]
[776503229, 807452546]
[1150168419, 2570652235]
[911595510, 977403862]
[3262441684, 868354283]
[779453393, 3457763776]
[2722537338, 2568632199]
[2522318356, 3463482349]
[897688261, 1654300478]
[3205225373, 705277187]
[868231863, 1512328350]
[1150168400, 878208362]
[1055875295, 1046164225]
[3046679179, 1304331234]
[3584670005, 3905144228]
[4128442713, 661330025]
[2607408728, 3197398271]
[1954934832, 3149676572]
[1325220050, 3905145707]
[824308605, 1558781744]
[3046105044, 2131396242]
[2247093621, 3905203874]
[1401644657, 3463480548]
[1063862662, 3445779422]
[667184715, 1555143209]
[846690369, 2497196547]
[1511353196, 1150181297]
[1150178936, 661489281]
[1044783024, 1150181262]
[3456408605, 3463479418]
[2383086206, 2993344821]
[2722535332, 2568633707]
[2623283298, 1807012976]
[3222710122, 1150157885]
[1668094418, 1150181269]
[3109755586, 3458018421]
[3904100156, 1066650574]
[845698033, 3907275148]
