[3324419980, 1118496222]
[1328236914, 1118496011]
[799220377, 3457727626]
[1516761324, 977403824]
[3845373429, 1150181301]
[1150168415, 1773841201]
[3324415909, 1118496222]
[3731502323, 969417025]
[1118921264, 3380592505]
[2623275873, 1807013556]
[1484632134, 803057554]
[2269158187, 3215635040]
[2370117126, 3380591990]
[846722203, 878206165]
[3724206618, 2993344825]
[1055875295, 1046164225]
[1150168385, 2496373091]
[3104753018, 3045255286]
[1150193721, 4251111611]
[885437677, 3039261609]
[3259405545, 1118496388]
[3456408605, 3463479418]
[957972899, 4185849376]
[2722535332, 2568633707]
[3852209452, 1049136770]
[3226460349, 1150167421]
[3173597596, 1150181260]
[3145148977, 551045207]
[3193678551, 835556857]
[856625850, 1066650341]
[3096897976, 661489319]
[964048477, 3245963601]
[933419482, 3450733084]
[664533818, 2873042587]
[2567829168, 977403531]
[2381949698, 3380591960]
[1505115876, 1150164068]
[1150193707, 4251111557]
[1511272429, 1150180633]
[2622048682, 1066650596]
[957972899, 3714916398]
[776622935, 3457792300]
[3032573494, 2131261099]
[3895625484, 1150181296]
[3045654727, 2245047179]
[3324412297, 1118496222]
[4129448715, 1512238063]
[3456409333, 2467022397]
[845698033, 3907275148]
[773405630, 835556777]
[2526882895, 1150181230]
[3771548840, 1473836339]
[827253693, 3457763831]
[3014869482, 1150170580]
[2368940253, 1293898705]
[1063863080, 3445768092]
[1150168389, 1773841201]
[4129000962, 2568633705]
[3893673731, 2248069152]
[3083384448, 2497413846]
[2645754939, 3463480367]
[1150193796, 4251111595]
[3085294662, 772528858]
[1150178936, 661489281]
[3222710122, 1150157885]
[1355198394, 3463480548]
[776477849, 4249308782]
[776426391, 2505549123]
[3324418323, 1118496222]
[957972899, 4185413118]
[2729364540, 1312448845]
[868249411, 3136156185]
[3444268611, 3463479409]
[827256082, 2496151029]
[3463743297, 1304332338]
[957972899, 2608013476]
[964039054, 3052872005]
[1543660971, 1061328503]
[3335790421, 1066650606]
[3116380178, 1349802986]
[3379821391, 779305297]
[3456408021, 2585707159]
[4129462757, 887963634]
[1294637645, 3457728013]
[779453393, 3457763776]
[2412076515, 1041642715]
[3903521005, 2930935438]
[4128442713, 661330025]
[2512893842, 1041642342]
[868249097, 2838720910]
[1150168400, 878208362]
[2254679034, 3457679880]
[1150193733, 1928397085]
