[1355215345, 10196]
[1528032224, 80]
[2369689861, 50844]
[1063862670, 80]
[864902042, 65439]
[2510933883, 50064]
[827253805, 80]
[779453195, 80]
[3324420834, 44544]
[2422514529, 26665]
[1264842143, 50101]
[3324420297, 12372]
[632978312, 1765]
[797598974, 80]
[1063862704, 80]
[565313033, 14950]
[2134487811, 53]
[2131276145, 57954]
[2607269299, 7678]
[2373020013, 50864]
[2381507025, 21550]
[1063863064, 80]
[563883971, 45124]
[3324420135, 8823]
[2609361043, 80]
[1300362081, 35877]
[3463764576, 5060]
[2388079855, 49370]
[2455512993, 53979]
[2219351960, 5169]
[3324420949, 62015]
[1063863072, 80]
[3013675759, 62391]
[3135467764, 80]
[2256708613, 57258]
[3324417975, 13626]
[2417282216, 80]
[3324413855, 15209]
[2525863029, 49759]
[3324416802, 6427]
[1958586817, 43789]
[1053941578, 80]
[797598973, 80]
[2497498075, 56966]
[3201775374, 11083]
[3226460295, 80]
[2388581577, 4957]
[1276580122, 26692]
[868364061, 46339]
[3463743297, 1935]
[3324422338, 21024]
[1294224660, 59477]
[4243364250, 19864]
[541100455, 19165]
[3457541198, 63838]
[2516280508, 64162]
[1150168400, 80]
[1063862651, 80]
[1544717806, 29264]
[3177793380, 30574]
[1300362099, 55843]
[3324424115, 14434]
[773405612, 56934]
[1543686941, 49182]
[1150193740, 80]
[1300362049, 53089]
[868249173, 443]
[776426121, 80]
[2607080787, 57786]
[2404144717, 5841]
[3903521005, 65512]
[3324420394, 16230]
[2526249437, 2673]
[3324423886, 64103]
[2418635646, 57063]
[957972899, 80]
[1276579891, 33435]
[2381100441, 50508]
[3084346220, 80]
[1477618910, 35315]
[1063862696, 80]
[3108072650, 5222]
[4045952859, 4638]
[1483776197, 46314]
[3324419591, 62232]
[1150193797, 80]
[3324417591, 22088]
[3226460330, 80]
[1150168385, 80]
[1150193694, 63938]
[1325118220, 8448]
[786631462, 80]
[1063862702, 80]
[3324421805, 1829]
[2497500192, 45098]
[3324416927, 57872]
[1150168404, 61200]
[1150168393, 80]
[2368940525, 80]
[3046649328, 55295]
[2426139786, 80]
[3087288516, 5709]
[1150168408, 80]
[3324415939, 23810]
[3843418030, 57080]
[778142773, 25]
[2722536814, 53]
[2722535299, 80]
[3145220193, 35383]
[1300362083, 36786]
