[906656742, 52894]
[1400645704, 53497]
[610281502, 49911]
[3903521005, 55922]
[2368940524, 80]
[3324422358, 46880]
[3324413816, 14108]
[868231863, 80]
[3097116573, 47687]
[843466546, 80]
[3335822330, 2449]
[1150168411, 80]
[3324420332, 24602]
[956423749, 57227]
[1326720352, 4370]
[868249384, 443]
[1477618933, 32379]
[2511549304, 58433]
[868364150, 80]
[2455338985, 4065]
[3005360227, 60670]
[611735574, 38233]
[3337626951, 50124]
[1041197934, 33293]
[3087314027, 36884]
[3005850001, 59379]
[3324423519, 64303]
[2256708613, 57258]
[3226460329, 80]
[3008877639, 50597]
[2515065531, 18374]
[827260642, 80]
[3324417074, 58145]
[1063862721, 80]
[1063309137, 123]
[3084346220, 80]
[3324419866, 65110]
[2476691410, 49380]
[1150193813, 80]
[3520166218, 1935]
[3849546833, 35890]
[1477618922, 54069]
[1063863072, 80]
[1550669183, 10020]
[3324422182, 16402]
[797599050, 80]
[2499588653, 4972]
[2247093544, 49820]
[3324418444, 30785]
[827259576, 80]
[1547543978, 60550]
[1399155775, 59745]
[1063863071, 80]
[3324427681, 23652]
[3084348288, 80]
[3760791307, 80]
[1294888952, 56540]
[3324421840, 33309]
[3324413059, 12394]
[778859388, 22]
[827254653, 58386]
[2367867741, 64719]
[2550388330, 20382]
[744825474, 10055]
[3173599210, 80]
[2603394427, 50298]
[1479407339, 42307]
[899982461, 52743]
[3088056552, 2081]
[3324419750, 41262]
[3135875797, 80]
[1063863080, 80]
[2479540302, 6000]
[2455453468, 3410]
[3324412172, 21534]
[2397908463, 58243]
[1150168400, 80]
[1399535320, 1866]
[3177793380, 30574]
[776426166, 80]
[3097685092, 14747]
[2412007631, 41246]
[2379195674, 52362]
[667402785, 64996]
[1478895804, 8764]
[2495775260, 17374]
[1150191552, 48530]
[2500467900, 27060]
[3173597584, 80]
[2722537338, 443]
[957972899, 80]
[3324411957, 11311]
[2609967355, 3687]
[2998621647, 33868]
[2529027970, 32492]
[3324427567, 13690]
[3324427525, 18443]
[2232704382, 39396]
[2645757643, 8145]
[2609361043, 80]
[2522066087, 3816]
[1272867292, 16746]
[3324422270, 12810]
[1150193897, 80]
[3173602569, 80]
[3082603781, 38839]
[868364081, 62804]
[1044783032, 80]
[2074413778, 49653]
[656937308, 55502]
[868249464, 80]
[797598959, 80]
[3226460586, 80]
[1150191465, 80]
[2210434495, 52554]
[1150193720, 80]
[3324422118, 5452]
[2501527728, 41354]
[2368940525, 80]
[1065211637, 23670]
[3261530688, 6550]
[2617424202, 11372]
[3444316562, 19764]
[1063863091, 80]
[1481354434, 46243]
[1053941592, 80]
[2353013700, 8080]
[2254700505, 57393]
[1325662546, 8907]
