[3450756939, 44498]
[3149636278, 27164]
[661547179, 4181]
[2722492807, 53942]
[3034516045, 54281]
[2369369427, 15719]
[1069773393, 54637]
[3175120866, 12525]
[2790472544, 59448]
[2131261381, 80]
[2497370962, 51379]
[2497325619, 28635]
[928670874, 49767]
[949151123, 9050]
[906391270, 21555]
[1300652793, 14489]
[2631351590, 57467]
[2247055116, 52767]
[3450745941, 18445]
[1047794935, 14982]
[3327184337, 12212]
[3450827025, 54956]
[1512328334, 443]
[3771550078, 443]
[2568628838, 38039]
[3131329160, 445]
[878528434, 31486]
[2369369463, 33280]
[3040280047, 56180]
[562854364, 1433]
[3174916201, 59403]
[1304342481, 50356]
[549543275, 42425]
[2650641623, 59502]
[817585021, 53568]
[3884857642, 8708]
[1304314972, 9402]
[2422059467, 53813]
[1928401547, 3389]
[1301132547, 33814]
[880011167, 35278]
[3450781747, 55722]
[3174940518, 49255]
[1047794943, 1901]
[1523647326, 54498]
[3149636337, 23687]
[866136607, 56793]
[1523693261, 64545]
[3084347957, 51682]
[1118496396, 80]
[1514744928, 443]
[2523945173, 135]
[2369142563, 5222]
[2421973662, 21866]
[957980414, 52484]
[3905397981, 1935]
[3328698719, 19175]
[3463479323, 80]
[1304342469, 53384]
[3450814592, 46818]
[3084347909, 27055]
[3084347908, 27956]
[1044061082, 38312]
[3115982665, 51446]
[2369369426, 37919]
[2650641562, 27337]
[3149636272, 52543]
[3380100441, 443]
[1115922150, 80]
[1773828983, 6802]
[949151044, 61243]
[2568632158, 51316]
[2422050955, 59173]
[3380101096, 80]
[906391216, 4014]
[2883160933, 52477]
[4210349063, 17036]
[957980288, 64247]
[957980297, 9282]
[2380068803, 80]
[1150180649, 80]
[2131259482, 37214]
[2422010204, 50273]
[1514908436, 443]
[3450773270, 1076]
[1044061160, 20803]
[3380592505, 443]
[2568633620, 48683]
[881143838, 46654]
[839630281, 53]
[1523690340, 63666]
[3854475373, 41822]
[728447325, 51320]
[880011166, 10645]
[1118496235, 7000]
[3084347907, 28367]
[1523665623, 49549]
[3676453015, 13131]
[1118496259, 80]
[1044061163, 41517]
[3136156269, 51389]
[906391283, 24678]
[3084348062, 44633]
[3184274788, 23123]
[3450716035, 42306]
[2247008337, 42562]
[1304314972, 12127]
[2650641595, 29857]
[2131277244, 47013]
