[1044061104, 35876]
[2710352119, 61425]
[3082990166, 40568]
[2624305041, 26821]
[2872196673, 1433]
[1926163892, 31627]
[2931248081, 1433]
[590447713, 45384]
[1304406061, 14866]
[2650641611, 10987]
[1052288169, 51742]
[1395201793, 40182]
[3890541384, 53]
[2650665194, 55001]
[878209882, 28873]
[2568632070, 16609]
[2497207930, 50045]
[2496639798, 1176]
[2931080753, 45725]
[3377786940, 42620]
[1044061067, 52407]
[2496627136, 61205]
[3851843228, 52268]
[1302343556, 33949]
[967830878, 9050]
[549539022, 57762]
[1511330521, 49779]
[2650665460, 56296]
[3084347916, 25806]
[1516228436, 80]
[3458037486, 80]
[2083733429, 51326]
[1047794757, 14497]
[3074948557, 63336]
[1583685860, 1433]
[3256607573, 37766]
[928173064, 62920]
[901458957, 57910]
[1150181233, 80]
[2497436524, 64392]
[1514530776, 63222]
[901458944, 63076]
[2819436006, 1433]
[3458010171, 80]
[1046164268, 63247]
[792636770, 58983]
[1004151171, 39329]
[2632063668, 55579]
[878208330, 55979]
[933959216, 1935]
[2568626331, 60051]
[3908676061, 443]
[1493638146, 6881]
[2872189757, 1433]
[1150167481, 38126]
[2387641793, 55110]
[2963227357, 2747]
[3084348036, 11050]
[884039954, 50363]
[875445144, 44424]
[1044061111, 20498]
[2131259396, 38049]
[878329877, 39115]
[1415669490, 1433]
[1118238879, 37138]
[1672416542, 3544]
[839630123, 53]
[2563623438, 15628]
[1069300921, 42847]
[930971362, 41487]
[2632884688, 54892]
[3579434194, 5427]
[878206149, 3791]
[3197396778, 52928]
[3905149618, 80]
[3463857700, 80]
[2555939940, 8123]
[2512678263, 4682]
[2568634559, 63367]
[2704780881, 42420]
[2704780005, 41894]
[3183667943, 26903]
[1004109443, 61045]
[1066650394, 34975]
[1304406061, 12483]
[2931246943, 1433]
[2722492818, 39916]
[2162961878, 25904]
[666230622, 443]
[4250593128, 49561]
[1044061064, 48700]
[2955960193, 62860]
[641783708, 17307]
[2568626316, 30146]
[662956791, 443]
[878206179, 50433]
[2369369400, 32114]
[1304334402, 443]
[3149635835, 22308]
[1304379270, 11211]
[949114121, 53]
[3212860144, 443]
[901458954, 25311]
[1309859534, 7284]
[827255932, 45620]
[1044061062, 53610]
[2747763218, 49424]
[939192679, 52500]
[2369369434, 12685]
[1047794804, 14094]
[2819459887, 2840]
[3348102087, 41032]
[3183667943, 54812]
[779522357, 58144]
[3462483667, 27015]
[3084348060, 47515]
[1066588862, 53]
[3084348126, 31037]
[859299634, 9050]
[1618038035, 24210]
[3457713372, 443]
[1486258330, 24989]
[3457763803, 12245]
[549539165, 35354]
[2568625413, 49829]
[962196429, 12692]
[1588519069, 443]
[2872193282, 1433]
[3457723269, 20000]
[1395201806, 27495]
[3045548110, 15987]
[3084347933, 39380]
[3462503473, 443]
[2497307050, 26546]
[2704780192, 52020]
[904639182, 123]
[2563609106, 47748]
[3149635832, 57224]
[1378882820, 59915]
[2914497247, 59696]
[933441427, 55614]
[3084347945, 16448]
[2819529377, 4122]
[901458963, 20562]
[2624226534, 39980]
[3380165664, 443]
[772513719, 53]
[549543106, 43627]
[2369369454, 21308]
[2563421949, 59402]
[3450824262, 49371]
[2650641640, 60900]
[1939701538, 80]
[1523980965, 443]
[665393273, 47626]
[1066650499, 51209]
[1589504037, 46935]
[3450839546, 51255]
[3516361876, 53000]
[2650641660, 44856]
[3204065112, 52092]
[2704781272, 15737]
[1396566046, 24362]
[1044061075, 45414]
[3133398910, 57690]
[901732402, 55155]
[2496135273, 24244]
[2568632151, 39712]
[1300677969, 50792]
[3119150244, 445]
[3084347904, 34325]
[1917886589, 23]
[2245157997, 33026]
[3579431832, 1267]
[3457803292, 443]
[2477113509, 3389]
[835556811, 33539]
[921056807, 6881]
[1229803669, 40247]
[1150180706, 39955]
[1118496405, 8080]
[1514260019, 2496]
[2568633613, 17480]
[901458946, 33012]
[2568633611, 8397]
[1587473083, 12965]
[1523998471, 80]
[2931264961, 1433]
[786694757, 9392]
[2422013123, 51413]
[1304406061, 16024]
[2155506819, 62054]
[3380111293, 49222]
[1118238855, 36674]
[3445777798, 46324]
[1150219581, 36575]
[1404539567, 58237]
[901458958, 47326]
[1118238922, 37671]
[3197396071, 0]
[2931238517, 1433]
[3183667943, 50044]
[2819258207, 60995]
[3127848947, 11407]
[2422054101, 28745]
[3083824994, 49917]
[2384242140, 1433]
[1436899949, 64375]
[1118238885, 49771]
[3333061788, 53]
[3076900505, 443]
[3149635658, 22485]
[4251111568, 58078]
[2568627186, 55346]
[3084348089, 58342]
[919962798, 36847]
[921430915, 49695]
[3136152975, 80]
[3890406178, 53]
[2512676784, 53]
[795626478, 55318]
[2544670296, 53]
[3458576794, 59931]
[2851657268, 54797]
[2584856005, 56226]
[1047794861, 14911]
[3045548659, 6105]
[2747696261, 63682]
[779307830, 2975]
[891922478, 59023]
[3084347909, 56640]
[922013472, 17494]
[1150157880, 62801]
[1404328451, 50027]
[2369439178, 49626]
[1349804028, 46128]
[2404433114, 53]
[590941233, 60893]
[2031841540, 52793]
[2570652235, 49743]
[3377998634, 443]
[3464223557, 56547]
[1574060453, 59942]
[4251111610, 35460]
[1047794879, 14908]
[1047794765, 14077]
[1304351815, 8080]
[1395201811, 45100]
[1290049961, 80]
[3134521467, 60947]
[2781035123, 59271]
[3199861353, 42263]
[2624242197, 20251]
[827255932, 45036]
[3714655423, 51578]
[1047794861, 14656]
[1304406061, 14763]
[967830871, 80]
[1304406061, 15213]
[835556815, 443]
[3457757946, 15006]
[868356411, 80]
[1118238908, 2939]
[3027178461, 57006]
[3169732810, 53]
[2650641611, 31903]
[2896670617, 50530]
[2650641647, 40496]
[3457772342, 14774]
[2568633725, 58294]
[3183667943, 55572]
[3380202971, 34963]
[1044061087, 46972]
[2869666991, 60662]
[3226128229, 14657]
[2587685338, 10144]
[2563619586, 1030]
[2122345806, 5900]
[4251112289, 37755]
[2247037037, 59237]
[3907275053, 9050]
[2563606381, 64479]
[881145780, 62801]
[1150209500, 80]
[2819258136, 35237]
[963197305, 53]
[2931239564, 1433]
[3908196466, 80]
[3084347923, 38789]
[2422143772, 4445]
[655102161, 42473]
[3896054767, 80]
[3126832285, 63696]
[2819562806, 21540]
[2568630021, 64617]
[3376506608, 56960]
[3445781172, 53321]
[3906221089, 80]
[958957540, 56929]
[2563564526, 1030]
[1806831343, 24146]
[2563630002, 51562]
[1150180664, 80]
[1583702462, 1433]
[2711532937, 50345]
[878208362, 39686]
[996532653, 54019]
[2497259585, 29351]
[1118238908, 55477]
[2624256926, 44104]
[3050081333, 60953]
[1304406061, 16823]
[3520165349, 53404]
[1576059187, 52546]
[2632437025, 53]
[1049353480, 18976]
[827215420, 34017]
[2247086700, 33385]
[2568646565, 1614]
[2423370481, 49411]
[4251111588, 45282]
[878193813, 53535]
[1349802767, 20453]
[3076816789, 39886]
[2568630171, 41872]
[2685609208, 53882]
[3908455577, 80]
[938300591, 46136]
[883480798, 52457]
[1514908467, 443]
[3579413289, 44654]
[3906224013, 80]
[3450739945, 29725]
[1118238854, 19929]
[2570663056, 49906]
[2568633724, 16110]
[901458946, 22348]
[3459447640, 52077]
[868354287, 35558]
[2631349126, 623]
[1395201793, 13997]
[1523589301, 80]
[549538970, 11493]
[904854971, 59630]
[2120093666, 65428]
[3450835872, 11395]
[2421968732, 17280]
[956747341, 161]
[4185842423, 36131]
[1705334985, 49164]
[3046096218, 33338]
[1118238855, 30013]
[779307830, 2661]
[1044061100, 12365]
[835556844, 55031]
[549541593, 26727]
[1118238886, 18535]
[3378637261, 80]
[1044061095, 20634]
[2245033292, 52891]
[1396561904, 17054]
[2369369438, 54828]
[1047794913, 14564]
[933959177, 34083]
[4250543943, 1215]
[1304406061, 13426]
[3183667943, 31512]
[1773838066, 20460]
[772504523, 23991]
[2568629863, 27954]
[1304402314, 80]
[660628322, 61519]
[2624158909, 55247]
[1574015598, 50266]
[2568630620, 50147]
[2931251517, 1433]
[878214309, 50189]
[2369369448, 56946]
[2568628758, 2912]
[1047794927, 14659]
[1555153719, 54782]
[2369369402, 12307]
[1297103178, 62979]
[1044061062, 33457]
[1043285887, 0]
[3905203820, 58396]
[3458025288, 80]
[3348091473, 52161]
[3450839668, 21011]
[2872443521, 59892]
[845159143, 46968]
[1514909619, 9339]
[2361810838, 60493]
[1047794760, 14301]
[776763668, 47348]
[2931253238, 1433]
[2422009330, 50451]
[2563595275, 52290]
[2497351941, 64429]
[2563614989, 63666]
[3084347908, 23033]
[1310396023, 34781]
[2119055161, 52059]
[1404498778, 24001]
[3084347940, 20378]
[2872195020, 1433]
[3376498183, 63904]
[957344097, 53]
[3149635833, 58574]
[1404310613, 48025]
[2496503954, 41673]
[1150164545, 65369]
[868354168, 9042]
[3379554161, 80]
[2838229698, 56257]
[2496464513, 54411]
[3895399201, 80]
[4258830635, 80]
[2568630021, 58802]
[2872211495, 1433]
[1312503534, 56769]
[2788041576, 49477]
[2711551174, 445]
[2872213399, 1433]
[2369369456, 4298]
[2512673906, 53]
[1304406061, 14984]
[3184370041, 5228]
[835556753, 34715]
[1150216051, 9050]
[2788042150, 50041]
[3907275022, 53253]
[2650641585, 50384]
[2931241214, 1433]
[1304365141, 6881]
[1512308031, 80]
[2613593616, 53]
[1512483309, 80]
[1041641686, 80]
[1404566985, 61138]
[2384238486, 58505]
[901631600, 42050]
[3174947703, 52716]
[3445777798, 36430]
[3084348107, 16752]
[550202327, 119]
[2404433066, 63464]
[3147434891, 56167]
[3463860544, 42057]
[3149635795, 15807]
[3908538227, 443]
[1312505661, 64047]
[3136156238, 56435]
[3890543426, 25015]
[641790113, 1243]
[967831005, 57287]
[1047796602, 3478]
[2650659046, 4794]
[969417029, 40531]
[4195586322, 80]
[3457771172, 443]
[3119428742, 60939]
[3462478510, 22402]
[1806873668, 56756]
[2872213286, 1433]
[1066650382, 33596]
[1047796341, 3478]
[2496476776, 54161]
[901458950, 31696]
[2631256657, 51433]
[3376504911, 80]
[1773837874, 49237]
[1333129021, 64162]
[3851984505, 51485]
[2570652237, 51915]
[1429501300, 1508]
[2819519863, 1241]
[777638431, 37484]
[3169730695, 8776]
[2505544092, 56034]
[2632588576, 53]
[2131259459, 40600]
[2568633655, 48906]
[2369369462, 26985]
[2872284561, 1433]
[845159816, 51130]
[2631337798, 54056]
[590455551, 54922]
[1404536867, 32729]
[3084348089, 64058]
[2931247212, 1433]
[1312756177, 20836]
[1808988262, 35826]
[3450735297, 2998]
[3084348042, 56638]
[2963263526, 61455]
[4185420969, 55965]
[1044061087, 48174]
[901458951, 15225]
[2497213459, 21723]
[2563618140, 3640]
[3215847538, 80]
[3457721370, 443]
[2771129948, 39125]
[2140769166, 52157]
[3521931842, 50135]
[2422056071, 24369]
[901458955, 24957]
[1301132556, 52856]
[905682965, 40772]
[2563557500, 20601]
[3462473204, 80]
[1806864282, 80]
[2497206230, 51271]
[3183667943, 20098]
[1293811010, 65533]
[3380202498, 35549]
[772490980, 53728]
[3380207687, 14314]
[3136156238, 46390]
[2872199134, 1433]
[2386517309, 80]
[3457748310, 37151]
[2162796722, 10342]
[1404554829, 35437]
[4251111556, 42573]
[1514590288, 18773]
[1290049910, 443]
[549540178, 63850]
[2497211437, 19686]
[3445766716, 40874]
[3445767536, 37731]
[2497237635, 27109]
[1473818490, 53202]
[3197664031, 60354]
[1118238836, 23390]
[1404351857, 44713]
[3183667943, 62525]
[2563587858, 56664]
[2496383187, 49209]
[3377016928, 80]
[4195586111, 80]
[2993344948, 47236]
[1044061152, 53454]
[3198148936, 40343]
[930596515, 43848]
[2248062258, 443]
[1044061062, 27828]
[2568632151, 43558]
[2624213456, 37172]
[3174951119, 59335]
[1583685739, 1433]
[2369369433, 13009]
[2568637513, 50804]
[1396563754, 51925]
[916948788, 4363]
[827260470, 56555]
[3457694924, 50361]
[3374648778, 57824]
[918495620, 1216]
[2585690072, 60508]
[1150217734, 9482]
[2650641577, 22296]
[1479733751, 3405]
[911526363, 21]
[2785411638, 16464]
[967830924, 9050]
[2130036181, 33436]
[2641161120, 53]
[1304342486, 40859]
[1044061116, 37062]
[2497291902, 6881]
[2568632147, 61898]
[3458028697, 80]
[2245435506, 42933]
[1150180640, 35995]
[1512246738, 80]
[1396507000, 21185]
[3450735673, 50785]
[3377760441, 8443]
[2778293280, 52787]
[1384026550, 56523]
[3348040740, 60920]
[3457694924, 51417]
[2568633633, 54382]
[1293142816, 61410]
[1404561968, 52937]
[2650666110, 49477]
[2931237525, 1433]
[2083749706, 37936]
[980294103, 27179]
[1404357914, 54002]
[2955522857, 60222]
[734524535, 40633]
[2872195918, 1433]
[2497259860, 11629]
[1304304106, 80]
[2650641624, 53466]
[655098678, 80]
[3890537774, 53]
[878331878, 30116]
[839629917, 53]
[3450732892, 17324]
[3084347922, 55357]
[3115004728, 8400]
[1047794769, 1194]
[2931263945, 1433]
[2584836419, 47531]
[2369369404, 60567]
[891900945, 44800]
[1066650508, 38585]
[1044061070, 38369]
[2955960255, 64218]
[1523690846, 24193]
[2711525087, 12422]
[2650641538, 33410]
[2650641545, 22279]
[901458950, 31827]
[1118238948, 30857]
[3450832675, 61400]
[2570659114, 54480]
[3084347918, 56163]
[3376504239, 80]
[2872283792, 1433]
[586864181, 61983]
[2497435032, 49403]
[1928396895, 36546]
[878208330, 61818]
[2568632219, 50521]
[1044061156, 18924]
[1304408746, 9039]
[2544670925, 62172]
[2568637517, 5333]
[3463890508, 42709]
[1404551062, 52066]
[2820450321, 50245]
[3015229464, 54581]
[2155506867, 60750]
[2911968723, 49641]
[3245902011, 20064]
[591348591, 50429]
[2131396244, 57164]
[2131261182, 9050]
[2384237002, 1030]
[1150181172, 38982]
[1512533472, 33964]
[878204194, 55523]
[1150180728, 64807]
[1395201801, 20140]
[2821109893, 53]
[1310450917, 15013]
[2838700158, 39443]
[839629944, 53]
[3895645441, 11570]
[1118238952, 52450]
[4251111603, 59956]
[875230354, 43190]
[3450748476, 28914]
[891901040, 58232]
[2838700179, 44686]
[2497309552, 11904]
[2369369452, 53447]
[3445766286, 60890]
[2650661285, 49423]
[2422008121, 49183]
[1395201822, 63826]
[666230622, 80]
[2650641586, 35980]
[891902865, 8207]
[901458951, 17363]
[1292962257, 19019]
[1411209828, 53]
[2131260054, 80]
[3376481047, 443]
[549541545, 45810]
[3116201250, 1]
[641759625, 49727]
[1066650553, 80]
[2783400744, 14771]
[2369369401, 28031]
[2568633656, 6477]
[969417027, 43388]
[745784277, 23]
[1404539007, 1024]
[891922489, 15515]
[2650641641, 25501]
[2790472498, 35698]
[869244305, 56932]
[2931248451, 1433]
[2568632142, 2020]
[2497246657, 19385]
[835556744, 80]
[1118238855, 31403]
[3136156236, 34730]
[2568625477, 61955]
[3450738324, 31629]
[1523979861, 44463]
[2872193543, 1433]
[3908538010, 80]
[2650641567, 9121]
[1044061092, 55364]
[2248041362, 80]
[1062973117, 0]
[1304406959, 36336]
[655442122, 1048]
[2247086701, 43058]
[962196426, 3642]
[3457769795, 80]
[1066650527, 43123]
[1293538668, 52757]
[1512533477, 52535]
[904642522, 4021]
[2162796722, 16581]
[3074925422, 57905]
[2403368649, 52242]
[2819459637, 1433]
[2131277230, 43740]
[2931245478, 1433]
[2497220726, 20357]
[2742858337, 55272]
[1312810047, 58918]
[3005360989, 41187]
[3131470188, 13325]
[922046631, 61114]
[1047794723, 14377]
[3117807265, 57456]
[1514248942, 62655]
[883483756, 61891]
[2563584702, 52533]
[1514223874, 48437]
[3450827066, 29732]
[2496528725, 20212]
[3136153042, 3478]
[901458952, 31764]
[1395201822, 44401]
[1118238908, 62853]
[2131277206, 80]
[1512840407, 61296]
[2931241026, 1433]
[3084348106, 26679]
[2979674094, 59325]
[1852188992, 23]
[3015405620, 49433]
[2931236931, 1433]
[4195736727, 443]
[1046854627, 8080]
[2568632197, 41461]
[3378082275, 35274]
[2819452019, 1433]
[3254826944, 50498]
[1118238855, 34784]
[835556805, 443]
[812925706, 443]
[1514578762, 61306]
[1044061100, 39831]
[1304406061, 13409]
[2821341208, 57306]
[3579458006, 21]
[2650641563, 43384]
[1547436256, 19253]
[2563584949, 57181]
[1523611549, 51382]
[4210358675, 51923]
[2369369417, 58925]
[1349803865, 4296]
[926044026, 49301]
[668623267, 50873]
[1400001373, 62109]
[878211333, 49172]
[626182589, 7550]
[2497417618, 49171]
[2568632222, 52715]
[1404543793, 37381]
[1512328237, 64218]
[2568632193, 63468]
[2650664284, 63059]
[1150219557, 54536]
[1053416052, 33444]
[878204218, 56767]
[2871579475, 6881]
[1396511365, 39302]
[891693806, 52505]
[3380493095, 80]
[3326307535, 58975]
[2497240272, 49217]
[779311005, 80]
[3445781523, 50803]
[2369373923, 80]
[2570652297, 60164]
[2568630023, 36357]
[3201705287, 43594]
[3084348076, 37659]
[3084347926, 57689]
[878209878, 2035]
[3074739919, 44734]
[2650641643, 14102]
[2496582576, 2306]
[2771054338, 59942]
[1044061070, 24139]
[2131396242, 60309]
[2131277461, 0]
[3199735459, 59289]
[957341533, 8971]
[891922476, 44076]
[2873015077, 6881]
[3197398035, 80]
[1654286471, 53]
